Query_id, Rank, Doc_id, Score, Relevant/NRelevant, Precision, Recall
4, 80, CACM-3056, 0.326750624658, 0, 0.05, 0.333333333333
4, 81, CACM-0761, 0.326185898857, 0, 0.0493827160494, 0.333333333333
4, 82, CACM-1398, 0.325952053327, 0, 0.0487804878049, 0.333333333333
4, 83, CACM-1534, 0.325914382552, 0, 0.0481927710843, 0.333333333333
4, 84, CACM-1323, 0.325331130118, 0, 0.047619047619, 0.333333333333
4, 85, CACM-1001, 0.324711192131, 0, 0.0470588235294, 0.333333333333
4, 86, CACM-0282, 0.324401364262, 0, 0.046511627907, 0.333333333333
4, 87, CACM-1233, 0.324157768324, 0, 0.0459770114943, 0.333333333333
4, 88, CACM-2805, 0.323738581299, 0, 0.0454545454545, 0.333333333333
4, 89, CACM-2096, 0.323069318683, 0, 0.0449438202247, 0.333333333333
4, 90, CACM-1083, 0.323069212932, 0, 0.0444444444444, 0.333333333333
4, 91, CACM-1198, 0.323025392665, 0, 0.043956043956, 0.333333333333
4, 92, CACM-2170, 0.322922164286, 0, 0.0434782608696, 0.333333333333
4, 93, CACM-1550, 0.320674330475, 0, 0.0430107526882, 0.333333333333
4, 94, CACM-2920, 0.32035475693, 0, 0.0425531914894, 0.333333333333
4, 95, CACM-2890, 0.320331145591, 0, 0.0421052631579, 0.333333333333
4, 96, CACM-1369, 0.320263705477, 0, 0.0416666666667, 0.333333333333
4, 97, CACM-1196, 0.320085724837, 0, 0.0412371134021, 0.333333333333
4, 98, CACM-1224, 0.319683325481, 0, 0.0408163265306, 0.333333333333
4, 99, CACM-2916, 0.319445897425, 0, 0.040404040404, 0.333333333333
4, 100, CACM-0724, 0.319058481855, 0, 0.04, 0.333333333333
5, 1, CACM-2035, 0.441259154711, 1, 1.0, 0.125
5, 2, CACM-1188, 0.44124069303, 0, 0.5, 0.125
5, 3, CACM-1435, 0.410998285689, 0, 0.333333333333, 0.125
5, 4, CACM-2321, 0.400727461946, 0, 0.25, 0.125
5, 5, CACM-2003, 0.39747176454, 0, 0.2, 0.125
5, 6, CACM-2629, 0.38602145761, 0, 0.166666666667, 0.125
5, 7, CACM-2399, 0.381220989911, 1, 0.285714285714, 0.25
5, 8, CACM-1392, 0.379469170906, 0, 0.25, 0.25
5, 9, CACM-1923, 0.377747355447, 0, 0.222222222222, 0.25
5, 10, CACM-0023, 0.377227702158, 0, 0.2, 0.25
5, 11, CACM-1742, 0.37613386099, 0, 0.181818181818, 0.25
5, 12, CACM-1829, 0.374533382187, 0, 0.166666666667, 0.25
5, 13, CACM-3137, 0.374214180057, 0, 0.153846153846, 0.25
5, 14, CACM-2357, 0.372980327859, 0, 0.142857142857, 0.25
5, 15, CACM-3190, 0.349778776669, 0, 0.133333333333, 0.25
5, 16, CACM-1502, 0.34888751657, 1, 0.1875, 0.375
5, 17, CACM-3144, 0.347589284446, 0, 0.176470588235, 0.375
5, 18, CACM-1960, 0.346888236502, 0, 0.166666666667, 0.375
5, 19, CACM-3147, 0.346351585117, 0, 0.157894736842, 0.375
5, 20, CACM-2812, 0.344879723213, 0, 0.15, 0.375
5, 21, CACM-0493, 0.343643756427, 0, 0.142857142857, 0.375
5, 22, CACM-1053, 0.338856211271, 0, 0.136363636364, 0.375
5, 23, CACM-2078, 0.334842865219, 0, 0.130434782609, 0.375
5, 24, CACM-0251, 0.32689234887, 0, 0.125, 0.375
5, 25, CACM-2738, 0.326398153984, 0, 0.12, 0.375
5, 26, CACM-2145, 0.326378299113, 0, 0.115384615385, 0.375
5, 27, CACM-1101, 0.326148629263, 0, 0.111111111111, 0.375
5, 28, CACM-2960, 0.323475082454, 0, 0.107142857143, 0.375
5, 29, CACM-1395, 0.323111335075, 0, 0.103448275862, 0.375
5, 30, CACM-0671, 0.321086654892, 0, 0.1, 0.375
5, 31, CACM-3050, 0.319464811286, 0, 0.0967741935484, 0.375
5, 32, CACM-1698, 0.313166457619, 0, 0.09375, 0.375
5, 33, CACM-0892, 0.312823967431, 0, 0.0909090909091, 0.375
5, 34, CACM-2271, 0.311894088452, 0, 0.0882352941176, 0.375
5, 35, CACM-2607, 0.309911492574, 0, 0.0857142857143, 0.375
5, 36, CACM-1671, 0.309515006866, 0, 0.0833333333333, 0.375
5, 37, CACM-1605, 0.30911020587, 0, 0.0810810810811, 0.375
5, 38, CACM-1937, 0.307133121397, 0, 0.0789473684211, 0.375
5, 39, CACM-1747, 0.301667610083, 0, 0.0769230769231, 0.375
5, 40, CACM-1571, 0.300861640395, 0, 0.075, 0.375
5, 41, CACM-1534, 0.299102616119, 0, 0.0731707317073, 0.375
5, 42, CACM-2299, 0.299018155958, 1, 0.0952380952381, 0.5
5, 43, CACM-1396, 0.296566862435, 0, 0.093023255814, 0.5
5, 44, CACM-1764, 0.296456585022, 0, 0.0909090909091, 0.5
5, 45, CACM-2169, 0.29645648757, 0, 0.0888888888889, 0.5
5, 46, CACM-3174, 0.294263568562, 0, 0.0869565217391, 0.5
5, 47, CACM-2188, 0.294141408054, 0, 0.0851063829787, 0.5
5, 48, CACM-2718, 0.293853549097, 0, 0.0833333333333, 0.5
5, 49, CACM-2980, 0.291565356425, 0, 0.0816326530612, 0.5
5, 50, CACM-1252, 0.290785506998, 0, 0.08, 0.5
5, 51, CACM-0173, 0.287854445104, 0, 0.078431372549, 0.5
5, 52, CACM-0400, 0.286041244185, 0, 0.0769230769231, 0.5
5, 53, CACM-2379, 0.285582502787, 0, 0.0754716981132, 0.5
5, 54, CACM-1682, 0.285055673606, 0, 0.0740740740741, 0.5
5, 55, CACM-2860, 0.284913561957, 0, 0.0727272727273, 0.5
5, 56, CACM-2756, 0.284268350386, 0, 0.0714285714286, 0.5
5, 57, CACM-2782, 0.281205592988, 0, 0.0701754385965, 0.5
5, 58, CACM-1750, 0.280324935756, 0, 0.0689655172414, 0.5
5, 59, CACM-2753, 0.280254273039, 0, 0.0677966101695, 0.5
5, 60, CACM-3025, 0.278808622099, 0, 0.0666666666667, 0.5
5, 61, CACM-0063, 0.278219113989, 0, 0.0655737704918, 0.5
5, 62, CACM-2155, 0.278204964574, 0, 0.0645161290323, 0.5
5, 63, CACM-1314, 0.278139101971, 0, 0.0634920634921, 0.5
5, 64, CACM-0946, 0.277433950511, 0, 0.0625, 0.5
5, 65, CACM-2105, 0.277214781882, 0, 0.0615384615385, 0.5
5, 66, CACM-1281, 0.275493803618, 0, 0.0606060606061, 0.5
5, 67, CACM-2389, 0.275411015822, 0, 0.0597014925373, 0.5
5, 68, CACM-1465, 0.275122612794, 0, 0.0588235294118, 0.5
5, 69, CACM-2322, 0.27489956, 0, 0.0579710144928, 0.5
5, 70, CACM-1272, 0.271895644113, 0, 0.0571428571429, 0.5
5, 71, CACM-2541, 0.271679521635, 0, 0.056338028169, 0.5
5, 72, CACM-2439, 0.27124324107, 0, 0.0555555555556, 0.5
5, 73, CACM-1978, 0.270346771641, 0, 0.0547945205479, 0.5
5, 74, CACM-0679, 0.270111148928, 0, 0.0540540540541, 0.5
5, 75, CACM-1503, 0.270087041782, 0, 0.0533333333333, 0.5
5, 76, CACM-1194, 0.269054395476, 0, 0.0526315789474, 0.5
5, 77, CACM-2626, 0.268937463739, 0, 0.0519480519481, 0.5
5, 78, CACM-2522, 0.268906063485, 0, 0.0512820512821, 0.5
5, 79, CACM-2645, 0.267567708755, 0, 0.0506329113924, 0.5
5, 80, CACM-2868, 0.266608273639, 0, 0.05, 0.5
5, 81, CACM-2542, 0.265949569626, 0, 0.0493827160494, 0.5
5, 82, CACM-2841, 0.265898705503, 0, 0.0487804878049, 0.5
5, 83, CACM-1699, 0.265748729083, 0, 0.0481927710843, 0.5
5, 84, CACM-2502, 0.264963199896, 0, 0.047619047619, 0.5
5, 85, CACM-0409, 0.26348353392, 0, 0.0470588235294, 0.5
5, 86, CACM-2267, 0.262965330537, 0, 0.046511627907, 0.5
5, 87, CACM-2716, 0.261700953148, 0, 0.0459770114943, 0.5
5, 88, CACM-0799, 0.26160616926, 0, 0.0454545454545, 0.5
5, 89, CACM-2469, 0.260589742756, 0, 0.0449438202247, 0.5
5, 90, CACM-2873, 0.259683801713, 0, 0.0444444444444, 0.5
5, 91, CACM-2138, 0.259213008341, 0, 0.043956043956, 0.5
5, 92, CACM-2106, 0.259091246896, 0, 0.0434782608696, 0.5
5, 93, CACM-0695, 0.259053963198, 0, 0.0430107526882, 0.5
5, 94, CACM-0529, 0.258510064712, 0, 0.0425531914894, 0.5
5, 95, CACM-3012, 0.258210356785, 0, 0.0421052631579, 0.5
5, 96, CACM-3183, 0.2575636005, 0, 0.0416666666667, 0.5
5, 97, CACM-3102, 0.257364344189, 0, 0.0412371134021, 0.5
5, 98, CACM-1646, 0.257179142519, 0, 0.0408163265306, 0.5
5, 99, CACM-2252, 0.255341178152, 0, 0.040404040404, 0.5
5, 100, CACM-1724, 0.255249754509, 0, 0.04, 0.5
6, 1, CACM-0438, 0.487218093145, 0, 0.0, 0.0
6, 2, CACM-2826, 0.4342427889, 0, 0.0, 0.0
6, 3, CACM-3035, 0.431865410107, 0, 0.0, 0.0
6, 4, CACM-3198, 0.394460146729, 0, 0.0, 0.0
6, 5, CACM-2721, 0.385043424837, 0, 0.0, 0.0
6, 6, CACM-2671, 0.371590211662, 0, 0.0, 0.0
6, 7, CACM-1009, 0.368723399958, 0, 0.0, 0.0
6, 8, CACM-2828, 0.358049941902, 1, 0.125, 0.333333333333
6, 9, CACM-1014, 0.353663629335, 0, 0.111111111111, 0.333333333333
6, 10, CACM-3185, 0.351152677938, 0, 0.1, 0.333333333333
6, 11, CACM-1341, 0.349828971011, 0, 0.0909090909091, 0.333333333333
6, 12, CACM-1543, 0.331484513192, 1, 0.166666666667, 0.666666666667
6, 13, CACM-0605, 0.329423684891, 0, 0.153846153846, 0.666666666667
6, 14, CACM-0242, 0.323881990651, 0, 0.142857142857, 0.666666666667
6, 15, CACM-2389, 0.309721900276, 0, 0.133333333333, 0.666666666667
6, 16, CACM-0492, 0.30843366787, 0, 0.125, 0.666666666667
6, 17, CACM-1867, 0.306066479626, 0, 0.117647058824, 0.666666666667
6, 18, CACM-0695, 0.302769109775, 0, 0.111111111111, 0.666666666667
6, 19, CACM-2230, 0.301375803741, 0, 0.105263157895, 0.666666666667
6, 20, CACM-2707, 0.288529815444, 0, 0.1, 0.666666666667
6, 21, CACM-1353, 0.288412352879, 0, 0.0952380952381, 0.666666666667
6, 22, CACM-2187, 0.281447475265, 0, 0.0909090909091, 0.666666666667
6, 23, CACM-1365, 0.280385318299, 0, 0.0869565217391, 0.666666666667
6, 24, CACM-2931, 0.280217630232, 0, 0.0833333333333, 0.666666666667
6, 25, CACM-2078, 0.278598326021, 1, 0.12, 1.0
6, 26, CACM-1634, 0.275489023675, 0, 0.115384615385, 1.0
6, 27, CACM-1623, 0.275429602814, 0, 0.111111111111, 1.0
6, 28, CACM-1458, 0.275336339356, 0, 0.107142857143, 1.0
6, 29, CACM-0670, 0.274873260942, 0, 0.103448275862, 1.0
6, 30, CACM-1233, 0.269406755158, 0, 0.1, 1.0
6, 31, CACM-0435, 0.267590677264, 0, 0.0967741935484, 1.0
6, 32, CACM-0248, 0.266984515794, 0, 0.09375, 1.0
6, 33, CACM-2753, 0.266978259822, 0, 0.0909090909091, 1.0
6, 34, CACM-0671, 0.266924668536, 0, 0.0882352941176, 1.0
6, 35, CACM-1148, 0.261824473748, 0, 0.0857142857143, 1.0
6, 36, CACM-0531, 0.259207793471, 0, 0.0833333333333, 1.0
6, 37, CACM-1877, 0.258059222064, 0, 0.0810810810811, 1.0
6, 38, CACM-1305, 0.257301724682, 0, 0.0789473684211, 1.0
6, 39, CACM-1383, 0.255912471518, 0, 0.0769230769231, 1.0
6, 40, CACM-2264, 0.25370206201, 0, 0.075, 1.0
6, 41, CACM-1397, 0.252715673992, 0, 0.0731707317073, 1.0
6, 42, CACM-2834, 0.252111246918, 0, 0.0714285714286, 1.0
6, 43, CACM-0697, 0.25068427265, 0, 0.0697674418605, 1.0
6, 44, CACM-1387, 0.250039878264, 0, 0.0681818181818, 1.0
6, 45, CACM-2216, 0.248221648116, 0, 0.0666666666667, 1.0
6, 46, CACM-2916, 0.248188207304, 0, 0.0652173913043, 1.0
6, 47, CACM-1199, 0.248141198054, 0, 0.063829787234, 1.0
6, 48, CACM-0417, 0.247751643999, 0, 0.0625, 1.0
6, 49, CACM-1046, 0.246675643273, 0, 0.0612244897959, 1.0
6, 50, CACM-2810, 0.245705170078, 0, 0.06, 1.0
6, 51, CACM-1382, 0.245090892617, 0, 0.0588235294118, 1.0
6, 52, CACM-1001, 0.243723549426, 0, 0.0576923076923, 1.0
6, 53, CACM-1314, 0.243529381198, 0, 0.0566037735849, 1.0
6, 54, CACM-3034, 0.242346942835, 0, 0.0555555555556, 1.0
6, 55, CACM-0963, 0.242068163599, 0, 0.0545454545455, 1.0
6, 56, CACM-2195, 0.240791422652, 0, 0.0535714285714, 1.0
6, 57, CACM-0854, 0.240080190755, 0, 0.0526315789474, 1.0
6, 58, CACM-1234, 0.239835229165, 0, 0.051724137931, 1.0
6, 59, CACM-1445, 0.239187847343, 0, 0.0508474576271, 1.0
6, 60, CACM-0236, 0.238592758304, 0, 0.05, 1.0
6, 61, CACM-1443, 0.238418288124, 0, 0.0491803278689, 1.0
6, 62, CACM-2163, 0.238254151986, 0, 0.0483870967742, 1.0
6, 63, CACM-2930, 0.237870596559, 0, 0.047619047619, 1.0
6, 64, CACM-2836, 0.237216722099, 0, 0.046875, 1.0
6, 65, CACM-2176, 0.237212157609, 0, 0.0461538461538, 1.0
6, 66, CACM-2417, 0.237126624064, 0, 0.0454545454545, 1.0
6, 67, CACM-1534, 0.236741915674, 0, 0.044776119403, 1.0
6, 68, CACM-1783, 0.23643720731, 0, 0.0441176470588, 1.0
6, 69, CACM-2841, 0.236204511181, 0, 0.0434782608696, 1.0
6, 70, CACM-1325, 0.235840254735, 0, 0.0428571428571, 1.0
6, 71, CACM-0962, 0.235666410841, 0, 0.0422535211268, 1.0
6, 72, CACM-2780, 0.235277632707, 0, 0.0416666666667, 1.0
6, 73, CACM-1186, 0.235277085088, 0, 0.041095890411, 1.0
6, 74, CACM-1664, 0.23474135947, 0, 0.0405405405405, 1.0
6, 75, CACM-1531, 0.234713276737, 0, 0.04, 1.0
6, 76, CACM-1533, 0.234543557962, 0, 0.0394736842105, 1.0
6, 77, CACM-2572, 0.234172729356, 0, 0.038961038961, 1.0
6, 78, CACM-0216, 0.233946110151, 0, 0.0384615384615, 1.0
6, 79, CACM-0303, 0.232932782956, 0, 0.0379746835443, 1.0
6, 80, CACM-2805, 0.232494965884, 0, 0.0375, 1.0
6, 81, CACM-3150, 0.232443709732, 0, 0.037037037037, 1.0
6, 82, CACM-1184, 0.232142526619, 0, 0.0365853658537, 1.0
6, 83, CACM-3080, 0.231714493255, 0, 0.0361445783133, 1.0
6, 84, CACM-1346, 0.231313979928, 0, 0.0357142857143, 1.0
6, 85, CACM-2167, 0.230225412052, 0, 0.0352941176471, 1.0
6, 86, CACM-3188, 0.229950787266, 0, 0.0348837209302, 1.0
6, 87, CACM-2776, 0.229852482258, 0, 0.0344827586207, 1.0
6, 88, CACM-2873, 0.229704544717, 0, 0.0340909090909, 1.0
6, 89, CACM-3086, 0.22943082759, 0, 0.0337078651685, 1.0
6, 90, CACM-1885, 0.229073127861, 0, 0.0333333333333, 1.0
6, 91, CACM-3190, 0.22876891418, 0, 0.032967032967, 1.0
6, 92, CACM-2486, 0.228311321231, 0, 0.0326086956522, 1.0
6, 93, CACM-3135, 0.228064919866, 0, 0.0322580645161, 1.0
6, 94, CACM-1473, 0.227476884606, 0, 0.031914893617, 1.0
6, 95, CACM-2751, 0.226918760117, 0, 0.0315789473684, 1.0
6, 96, CACM-1727, 0.226766185886, 0, 0.03125, 1.0
6, 97, CACM-2166, 0.226672328673, 0, 0.0309278350515, 1.0
6, 98, CACM-1171, 0.226605449302, 0, 0.030612244898, 1.0
6, 99, CACM-1503, 0.226058568569, 0, 0.030303030303, 1.0
6, 100, CACM-1625, 0.225709572272, 0, 0.03, 1.0
7, 1, CACM-3043, 0.82232287061, 1, 1.0, 0.0357142857143
7, 2, CACM-0371, 0.601806007537, 0, 0.5, 0.0357142857143
7, 3, CACM-2325, 0.505699599397, 0, 0.333333333333, 0.0357142857143
7, 4, CACM-1553, 0.497303667406, 0, 0.25, 0.0357142857143
7, 5, CACM-3006, 0.49425355191, 0, 0.2, 0.0357142857143
7, 6, CACM-2903, 0.485633945246, 0, 0.166666666667, 0.0357142857143
7, 7, CACM-3141, 0.467393495357, 1, 0.285714285714, 0.0714285714286
7, 8, CACM-1551, 0.449016520019, 0, 0.25, 0.0714285714286
7, 9, CACM-0270, 0.44774236331, 0, 0.222222222222, 0.0714285714286
7, 10, CACM-3104, 0.445161830805, 0, 0.2, 0.0714285714286
7, 11, CACM-3148, 0.440920897672, 1, 0.272727272727, 0.107142857143
7, 12, CACM-2912, 0.429050429133, 1, 0.333333333333, 0.142857142857
7, 13, CACM-2950, 0.427563061016, 0, 0.307692307692, 0.142857142857
7, 14, CACM-3128, 0.424807006835, 1, 0.357142857143, 0.178571428571
7, 15, CACM-1243, 0.419286478882, 0, 0.333333333333, 0.178571428571
7, 16, CACM-2342, 0.411242761059, 1, 0.375, 0.214285714286
7, 17, CACM-2226, 0.410937149197, 0, 0.352941176471, 0.214285714286
7, 18, CACM-2949, 0.405914242586, 0, 0.333333333333, 0.214285714286
7, 19, CACM-2884, 0.402255027201, 0, 0.315789473684, 0.214285714286
7, 20, CACM-1952, 0.40008824052, 0, 0.3, 0.214285714286
7, 21, CACM-1353, 0.394884269366, 0, 0.285714285714, 0.214285714286
7, 22, CACM-2376, 0.387468710607, 1, 0.318181818182, 0.25
7, 23, CACM-2862, 0.384350688915, 0, 0.304347826087, 0.25
7, 24, CACM-2865, 0.383258316474, 1, 0.333333333333, 0.285714285714
7, 25, CACM-3170, 0.381113292893, 0, 0.32, 0.285714285714
7, 26, CACM-2871, 0.378086199041, 0, 0.307692307692, 0.285714285714
7, 27, CACM-1660, 0.377861116047, 0, 0.296296296296, 0.285714285714
7, 28, CACM-1623, 0.376539207954, 0, 0.285714285714, 0.285714285714
7, 29, CACM-0046, 0.375638681112, 0, 0.275862068966, 0.285714285714
7, 30, CACM-2326, 0.375145216359, 0, 0.266666666667, 0.285714285714
7, 31, CACM-3014, 0.374698991217, 0, 0.258064516129, 0.285714285714
7, 32, CACM-1771, 0.372523958258, 0, 0.25, 0.285714285714
7, 33, CACM-0804, 0.371621040181, 0, 0.242424242424, 0.285714285714
7, 34, CACM-3137, 0.367455633307, 0, 0.235294117647, 0.285714285714
7, 35, CACM-0069, 0.36669498936, 0, 0.228571428571, 0.285714285714
7, 36, CACM-3166, 0.366230676636, 0, 0.222222222222, 0.285714285714
7, 37, CACM-1397, 0.36521076969, 0, 0.216216216216, 0.285714285714
7, 38, CACM-2111, 0.364839835695, 0, 0.210526315789, 0.285714285714
7, 39, CACM-1854, 0.364774190799, 0, 0.205128205128, 0.285714285714
7, 40, CACM-3028, 0.3641556812, 0, 0.2, 0.285714285714
7, 41, CACM-2283, 0.362120877185, 0, 0.19512195122, 0.285714285714
7, 42, CACM-1796, 0.359880880578, 0, 0.190476190476, 0.285714285714
7, 43, CACM-2007, 0.359583586734, 0, 0.186046511628, 0.285714285714
7, 44, CACM-2668, 0.355559540504, 0, 0.181818181818, 0.285714285714
7, 45, CACM-2630, 0.352054983199, 0, 0.177777777778, 0.285714285714
7, 46, CACM-1338, 0.349125147946, 1, 0.195652173913, 0.321428571429
7, 47, CACM-2417, 0.347789660029, 0, 0.191489361702, 0.321428571429
7, 48, CACM-0758, 0.345730230597, 0, 0.1875, 0.321428571429
7, 49, CACM-2272, 0.343791205916, 0, 0.183673469388, 0.321428571429
7, 50, CACM-1392, 0.343172775984, 0, 0.18, 0.321428571429
7, 51, CACM-1924, 0.339910550304, 0, 0.176470588235, 0.321428571429
7, 52, CACM-3080, 0.339507903485, 0, 0.173076923077, 0.321428571429
7, 53, CACM-2578, 0.338583462996, 1, 0.188679245283, 0.357142857143
7, 54, CACM-2623, 0.338037048335, 0, 0.185185185185, 0.357142857143
7, 55, CACM-2273, 0.337725076948, 0, 0.181818181818, 0.357142857143
7, 56, CACM-1658, 0.336740992619, 0, 0.178571428571, 0.357142857143
7, 57, CACM-3082, 0.336621552475, 1, 0.19298245614, 0.392857142857
7, 58, CACM-1749, 0.332658376549, 0, 0.189655172414, 0.392857142857
7, 59, CACM-1440, 0.332602624792, 0, 0.186440677966, 0.392857142857
7, 60, CACM-2289, 0.332338629481, 0, 0.183333333333, 0.392857142857
7, 61, CACM-0412, 0.330690238588, 0, 0.180327868852, 0.392857142857
7, 62, CACM-2932, 0.33037542502, 0, 0.177419354839, 0.392857142857
7, 63, CACM-2895, 0.329221445633, 1, 0.190476190476, 0.428571428571
7, 64, CACM-0356, 0.328592878283, 0, 0.1875, 0.428571428571
7, 65, CACM-2864, 0.327726653398, 0, 0.184615384615, 0.428571428571
7, 66, CACM-2902, 0.327695556258, 0, 0.181818181818, 0.428571428571
7, 67, CACM-0409, 0.327470697602, 0, 0.179104477612, 0.428571428571
7, 68, CACM-2256, 0.327433872758, 1, 0.191176470588, 0.464285714286
7, 69, CACM-2216, 0.327251081776, 0, 0.188405797101, 0.464285714286
7, 70, CACM-1458, 0.325059641095, 0, 0.185714285714, 0.464285714286
7, 71, CACM-2890, 0.323931706792, 0, 0.183098591549, 0.464285714286
7, 72, CACM-3078, 0.323041483961, 0, 0.180555555556, 0.464285714286
7, 73, CACM-1877, 0.321193356081, 1, 0.191780821918, 0.5
7, 74, CACM-1529, 0.320887450521, 0, 0.189189189189, 0.5
7, 75, CACM-2819, 0.320670064554, 0, 0.186666666667, 0.5
7, 76, CACM-2320, 0.320536454013, 1, 0.197368421053, 0.535714285714
7, 77, CACM-1237, 0.318912540581, 0, 0.194805194805, 0.535714285714
7, 78, CACM-1736, 0.317577012757, 0, 0.192307692308, 0.535714285714
7, 79, CACM-1122, 0.316591575289, 0, 0.189873417722, 0.535714285714
7, 80, CACM-2389, 0.316537113265, 0, 0.1875, 0.535714285714
7, 81, CACM-1427, 0.316287505883, 0, 0.185185185185, 0.535714285714
7, 82, CACM-1601, 0.316039423278, 0, 0.182926829268, 0.535714285714
7, 83, CACM-1931, 0.315159498297, 0, 0.180722891566, 0.535714285714
7, 84, CACM-2740, 0.314514046441, 0, 0.178571428571, 0.535714285714
7, 85, CACM-1381, 0.314507366717, 0, 0.176470588235, 0.535714285714
7, 86, CACM-0860, 0.314466888414, 0, 0.174418604651, 0.535714285714
7, 87, CACM-2317, 0.314449819126, 0, 0.172413793103, 0.535714285714
7, 88, CACM-2378, 0.314344835465, 0, 0.170454545455, 0.535714285714
7, 89, CACM-2208, 0.314271946836, 0, 0.168539325843, 0.535714285714
7, 90, CACM-0961, 0.313649348516, 0, 0.166666666667, 0.535714285714
7, 91, CACM-1198, 0.313545177663, 1, 0.175824175824, 0.571428571429
7, 92, CACM-2146, 0.312967669497, 0, 0.173913043478, 0.571428571429
7, 93, CACM-2618, 0.311650692681, 1, 0.182795698925, 0.607142857143
7, 94, CACM-1870, 0.311012355806, 0, 0.18085106383, 0.607142857143
7, 95, CACM-1884, 0.310695318652, 0, 0.178947368421, 0.607142857143
7, 96, CACM-2520, 0.307765393003, 0, 0.177083333333, 0.607142857143
7, 97, CACM-2276, 0.307489325298, 0, 0.175257731959, 0.607142857143
7, 98, CACM-2997, 0.307329331223, 0, 0.173469387755, 0.607142857143
7, 99, CACM-3144, 0.306632603192, 0, 0.171717171717, 0.607142857143
7, 100, CACM-2972, 0.306296661456, 0, 0.17, 0.607142857143
8, 1, CACM-1685, 0.607696758123, 0, 0.0, 0.0
8, 2, CACM-2776, 0.43813935597, 0, 0.0, 0.0
8, 3, CACM-2614, 0.426535461709, 0, 0.0, 0.0
8, 4, CACM-0912, 0.422173852192, 0, 0.0, 0.0
8, 5, CACM-2625, 0.397585165228, 1, 0.2, 0.333333333333
8, 6, CACM-2830, 0.376400603892, 0, 0.166666666667, 0.333333333333
8, 7, CACM-2371, 0.354798575219, 0, 0.142857142857, 0.333333333333
8, 8, CACM-0820, 0.34782070671, 0, 0.125, 0.333333333333
8, 9, CACM-1461, 0.335054026326, 0, 0.111111111111, 0.333333333333
8, 10, CACM-1869, 0.318522441444, 0, 0.1, 0.333333333333
8, 11, CACM-2951, 0.299425840745, 0, 0.0909090909091, 0.333333333333
8, 12, CACM-3068, 0.286452262602, 0, 0.0833333333333, 0.333333333333
8, 13, CACM-1723, 0.280195144579, 0, 0.0769230769231, 0.333333333333
8, 14, CACM-1785, 0.272737062793, 0, 0.0714285714286, 0.333333333333
8, 15, CACM-2500, 0.27028901493, 0, 0.0666666666667, 0.333333333333
8, 16, CACM-2482, 0.267643066054, 0, 0.0625, 0.333333333333
8, 17, CACM-2858, 0.264755381617, 0, 0.0588235294118, 0.333333333333
8, 18, CACM-2949, 0.263566916865, 0, 0.0555555555556, 0.333333333333
8, 19, CACM-0828, 0.255880341308, 0, 0.0526315789474, 0.333333333333
8, 20, CACM-2515, 0.25280938226, 0, 0.05, 0.333333333333
8, 21, CACM-1688, 0.250483907494, 0, 0.047619047619, 0.333333333333
8, 22, CACM-0003, 0.246833054613, 0, 0.0454545454545, 0.333333333333
8, 23, CACM-0383, 0.238954423306, 0, 0.0434782608696, 0.333333333333
8, 24, CACM-0666, 0.237863917029, 0, 0.0416666666667, 0.333333333333
8, 25, CACM-3083, 0.2337508418, 0, 0.04, 0.333333333333
8, 26, CACM-2197, 0.232797161925, 0, 0.0384615384615, 0.333333333333
8, 27, CACM-2499, 0.232780474088, 0, 0.037037037037, 0.333333333333
8, 28, CACM-2541, 0.232626212253, 0, 0.0357142857143, 0.333333333333
8, 29, CACM-1687, 0.228382386245, 0, 0.0344827586207, 0.333333333333
8, 30, CACM-2088, 0.228382386245, 0, 0.0333333333333, 0.333333333333
8, 31, CACM-1690, 0.228382386245, 0, 0.0322580645161, 0.333333333333
8, 32, CACM-0008, 0.224393686012, 0, 0.03125, 0.333333333333
8, 33, CACM-3038, 0.224040747777, 0, 0.030303030303, 0.333333333333
8, 34, CACM-3032, 0.223444143367, 1, 0.0588235294118, 0.666666666667
8, 35, CACM-2345, 0.222306822866, 0, 0.0571428571429, 0.666666666667
8, 36, CACM-1611, 0.218062073788, 0, 0.0555555555556, 0.666666666667
8, 37, CACM-3158, 0.215870153511, 0, 0.0540540540541, 0.666666666667
8, 38, CACM-1928, 0.215183167535, 0, 0.0526315789474, 0.666666666667
8, 39, CACM-1505, 0.213980273086, 0, 0.0512820512821, 0.666666666667
8, 40, CACM-1261, 0.211982986379, 0, 0.05, 0.666666666667
8, 41, CACM-1752, 0.211752701067, 0, 0.0487804878049, 0.666666666667
8, 42, CACM-2991, 0.209927573961, 0, 0.047619047619, 0.666666666667
8, 43, CACM-1877, 0.206857131675, 0, 0.046511627907, 0.666666666667
8, 44, CACM-0757, 0.204342135061, 0, 0.0454545454545, 0.666666666667
